Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,City of London Police,City of London Police,-0.112951538692,51.5182669696,On or near Southampton Buildings,E01000914,Camden 028B,Vehicle crime,,
,2010-12,City of London Police,City of London Police,-0.112951538692,51.5182669696,On or near Southampton Buildings,E01000914,Camden 028B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.112951538692,51.5182669696,On or near Southampton Buildings,E01000914,Camden 028B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.114939980647,51.5186316674,On or near Brownlow Street,E01000914,Camden 028B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.125742352995,51.5163678072,On or near Grape Street,E01000919,Camden 028D,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.125742352995,51.5163678072,On or near Grape Street,E01000919,Camden 028D,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0985191190775,51.517332466,On or near Little Britain,E01000001,City of London 001A,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0971695711848,51.5192799481,On or near Aldersgate Street,E01000001,City of London 001A,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0985191190775,51.517332466,On or near Little Britain,E01000001,City of London 001A,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0985191190775,51.517332466,On or near Little Britain,E01000001,City of London 001A,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0939478289335,51.5180765906,On or near Monkwell Square,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0939478289335,51.5180765906,On or near Monkwell Square,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0939478289335,51.5180765906,On or near Monkwell Square,E01000002,City of London 001B,Burglary,,
,2010-12,City of London Police,City of London Police,-0.0920934619313,51.5169223715,On or near Basinghall Street,E01000002,City of London 001B,Vehicle crime,,
,2010-12,City of London Police,City of London Police,-0.0920934619313,51.5169223715,On or near Basinghall Street,E01000002,City of London 001B,Vehicle crime,,
,2010-12,City of London Police,City of London Police,-0.0920934619313,51.5169223715,On or near Basinghall Street,E01000002,City of London 001B,Vehicle crime,,
,2010-12,City of London Police,City of London Police,-0.0939478289335,51.5180765906,On or near Monkwell Square,E01000002,City of London 001B,Vehicle crime,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0939478289335,51.5180765906,On or near Monkwell Square,E01000002,City of London 001B,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.08862087962,51.5186193821,On or near Moorfields,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0941146815746,51.5164966123,On or near Wood Street,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0940942058812,51.5156060164,On or near Gresham Street,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0939478289335,51.5180765906,On or near Monkwell Square,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0941146815746,51.5164966123,On or near Wood Street,E01000002,City of London 001B,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0958595331324,51.5216596984,On or near Fann Street,E01000003,City of London 001C,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0958595331324,51.5216596984,On or near Fann Street,E01000003,City of London 001C,Burglary,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0958595331324,51.5216596984,On or near Fann Street,E01000003,City of London 001C,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0957568787366,51.5210105685,On or near Bridgewater Square,E01000003,City of London 001C,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0753892023238,51.5117754792,On or near Minories,E01000005,City of London 001E,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0760952950697,51.5124615077,On or near Vine Street,E01000005,City of London 001E,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Violent crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760952950697,51.5124615077,On or near Vine Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760441379853,51.5126495128,On or near India Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0753892023238,51.5117754792,On or near Minories,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0742101558096,51.5117111623,On or near Portsoken Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760952950697,51.5124615077,On or near Vine Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760441379853,51.5126495128,On or near India Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760441379853,51.5126495128,On or near India Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0749575699947,51.51415143,On or near Aldgate High Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0749575699947,51.51415143,On or near Aldgate High Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0760804712253,51.5114451026,On or near America Square,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.07519555591,51.5126086117,On or near St. Clare Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0756125198589,51.5146837477,On or near St. Botolph Street,E01000005,City of London 001E,Other crime,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0847012538818,51.5093200721,On or near Lower Thames Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0898375219753,51.5160673302,On or near Coleman Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0792490984985,51.5104628913,On or near Seething Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0882611613479,51.5099986415,On or near Arthur Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0931980960205,51.5108343864,On or near Upper Thames Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0998000918841,51.5156446415,On or near Newgate Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0938954425011,51.5117359856,On or near Garlick Hill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0829132969499,51.5134634151,On or near Leadenhall Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0910783214567,51.5136235694,On or near Poultry,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0938954425011,51.5117359856,On or near Garlick Hill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0867241701889,51.5174464024,On or near Finsbury Circus,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0895820316236,51.511494946,On or near Cannon Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0882611613479,51.5099986415,On or near Arthur Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0800339687609,51.5133893381,On or near Leadenhall Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0796129653663,51.5172312674,On or near New Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.086369458347,51.5162805748,On or near Throgmorton Avenue,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0800339687609,51.5133893381,On or near Leadenhall Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0829650152995,51.5163508758,On or near Wormwood Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0850136366242,51.509774802,On or near Monument Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0882611613479,51.5099986415,On or near Arthur Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0830789341718,51.5115776818,On or near Fenchurch Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0791616637509,51.5149397635,On or near Bevis Marks,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0829650152995,51.5163508758,On or near Wormwood Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0865642471675,51.5133521759,On or near Cornhill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0898375219753,51.5160673302,On or near Coleman Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0934925379789,51.5134470163,On or near Bow Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0998000918841,51.5156446415,On or near Newgate Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0865642471675,51.5133521759,On or near Cornhill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0934925379789,51.5134470163,On or near Bow Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0840063661646,51.513517247,On or near Bishopsgate,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0870859259647,51.5125963172,On or near Lombard Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0798082338309,51.5115601492,On or near London Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0829132969499,51.5134634151,On or near Leadenhall Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0865642471675,51.5133521759,On or near Cornhill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0934925379789,51.5134470163,On or near Bow Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0847012538818,51.5093200721,On or near Lower Thames Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0931980960205,51.5108343864,On or near Upper Thames Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0882611613479,51.5099986415,On or near Arthur Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0798082338309,51.5115601492,On or near London Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0869768214406,51.5114165109,On or near Clement'S Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0957966028617,51.5128010121,On or near Cannon Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0798082338309,51.5115601492,On or near London Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0869768214406,51.5114165109,On or near Clement'S Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.101575141944,51.5138568907,On or near Ludgate Hill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0869768214406,51.5114165109,On or near Clement'S Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0938954425011,51.5117359856,On or near Garlick Hill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0934925379789,51.5134470163,On or near Bow Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.101575141944,51.5138568907,On or near Ludgate Hill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0865642471675,51.5133521759,On or near Cornhill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.101575141944,51.5138568907,On or near Ludgate Hill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0865642471675,51.5133521759,On or near Cornhill,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0934925379789,51.5134470163,On or near Bow Lane,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0898375219753,51.5160673302,On or near Coleman Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0784884218514,51.517923263,On or near Middlesex Street,E01032739,City of London 001F,Anti-social behaviour,,
,2010-12,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near Liverpool Street,E01032739,City of London 001F,Anti-social behaviour,,
